Script	Run	Model	Distance	Surprisal	MI	Memory	UnigramCE	Type
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5276669-UNIV	UNIV	1	4.677900804201833	0.0	1.4437089861668326	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5276669-UNIV	UNIV	2	4.677900804201833	0.0	1.4437089861668326	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5276669-UNIV	UNIV	3	4.677900804201833	0.0	1.4437089861668326	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5276669-UNIV	UNIV	4	4.677900804201833	0.0	1.4437089861668326	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5276669-UNIV	UNIV	5	4.677900804201833	0.0	1.4437089861668326	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5276669-UNIV	UNIV	6	4.677900804201833	0.0	1.4437089861668326	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5276669-UNIV	UNIV	7	4.677900804201833	0.0	1.4437089861668326	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5276669-UNIV	UNIV	8	4.677900804201833	0.0	1.4437089861668326	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5276669-UNIV	UNIV	9	4.677900804201833	0.0	1.4437089861668326	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5276669-UNIV	UNIV	10	4.677900804201833	0.0	1.4437089861668326	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5276669-UNIV	UNIV	11	4.677900804201833	0	1.4437089861668326	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5391062-RANDOM	RANDOM	0	6.121609790368666	1.4016926590390648	0	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5391062-RANDOM	RANDOM	1	4.719917131329601	0.0	1.4016926590390648	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5391062-RANDOM	RANDOM	2	4.719917131329601	0.0	1.4016926590390648	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5391062-RANDOM	RANDOM	3	4.719917131329601	0.0	1.4016926590390648	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5391062-RANDOM	RANDOM	4	4.719917131329601	0.0	1.4016926590390648	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5391062-RANDOM	RANDOM	5	4.719917131329601	0.0	1.4016926590390648	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5391062-RANDOM	RANDOM	6	4.719917131329601	0.0	1.4016926590390648	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5391062-RANDOM	RANDOM	7	4.719917131329601	0.0	1.4016926590390648	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5391062-RANDOM	RANDOM	8	4.719917131329601	0.0	1.4016926590390648	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5391062-RANDOM	RANDOM	9	4.719917131329601	0.0	1.4016926590390648	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5391062-RANDOM	RANDOM	10	4.719917131329601	0.0	1.4016926590390648	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5391062-RANDOM	RANDOM	11	4.719917131329601	0	1.4016926590390648	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5447413-UNIV	UNIV	0	6.121609790368666	1.43808193793787	0	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5447413-UNIV	UNIV	1	4.683527852430796	0.0	1.43808193793787	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5447413-UNIV	UNIV	2	4.683527852430796	0.0	1.43808193793787	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5447413-UNIV	UNIV	3	4.683527852430796	0.0	1.43808193793787	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5447413-UNIV	UNIV	4	4.683527852430796	0.0	1.43808193793787	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5447413-UNIV	UNIV	5	4.683527852430796	0.0	1.43808193793787	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5447413-UNIV	UNIV	6	4.683527852430796	0.0	1.43808193793787	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5447413-UNIV	UNIV	7	4.683527852430796	0.0	1.43808193793787	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5447413-UNIV	UNIV	8	4.683527852430796	0.0	1.43808193793787	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5447413-UNIV	UNIV	9	4.683527852430796	0.0	1.43808193793787	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5447413-UNIV	UNIV	10	4.683527852430796	0.0	1.43808193793787	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5447413-UNIV	UNIV	11	4.683527852430796	0	1.43808193793787	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5493813-UNIV	UNIV	0	6.121609790368666	1.4437111679471153	0	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5493813-UNIV	UNIV	1	4.677898622421551	0.0	1.4437111679471153	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5493813-UNIV	UNIV	2	4.677898622421551	0.0	1.4437111679471153	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5493813-UNIV	UNIV	3	4.677898622421551	0.0	1.4437111679471153	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5493813-UNIV	UNIV	4	4.677898622421551	0.0	1.4437111679471153	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5493813-UNIV	UNIV	5	4.677898622421551	0.0	1.4437111679471153	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5493813-UNIV	UNIV	6	4.677898622421551	0.0	1.4437111679471153	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5493813-UNIV	UNIV	7	4.677898622421551	0.0	1.4437111679471153	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5493813-UNIV	UNIV	8	4.677898622421551	0.0	1.4437111679471153	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5493813-UNIV	UNIV	9	4.677898622421551	0.0	1.4437111679471153	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5493813-UNIV	UNIV	10	4.677898622421551	0.0	1.4437111679471153	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5493813-UNIV	UNIV	11	4.677898622421551	0	1.4437111679471153	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5495721-UNIV	UNIV	0	6.121609790368666	1.4372731442494722	0	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5495721-UNIV	UNIV	1	4.684336646119194	0.0	1.4372731442494722	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5495721-UNIV	UNIV	2	4.684336646119194	0.0	1.4372731442494722	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5495721-UNIV	UNIV	3	4.684336646119194	0.0	1.4372731442494722	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5495721-UNIV	UNIV	4	4.684336646119194	0.0	1.4372731442494722	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5495721-UNIV	UNIV	5	4.684336646119194	0.0	1.4372731442494722	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5495721-UNIV	UNIV	6	4.684336646119194	0.0	1.4372731442494722	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5495721-UNIV	UNIV	7	4.684336646119194	0.0	1.4372731442494722	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5495721-UNIV	UNIV	8	4.684336646119194	0.0	1.4372731442494722	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5495721-UNIV	UNIV	9	4.684336646119194	0.0	1.4372731442494722	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5495721-UNIV	UNIV	10	4.684336646119194	0.0	1.4372731442494722	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5495721-UNIV	UNIV	11	4.684336646119194	0	1.4372731442494722	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5614967-UNIV	UNIV	0	6.121609790368666	1.4441918747727742	0	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5614967-UNIV	UNIV	1	4.677417915595892	0.0	1.4441918747727742	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5614967-UNIV	UNIV	2	4.677417915595892	0.0	1.4441918747727742	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5614967-UNIV	UNIV	3	4.677417915595892	0.0	1.4441918747727742	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5614967-UNIV	UNIV	4	4.677417915595892	0.0	1.4441918747727742	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5614967-UNIV	UNIV	5	4.677417915595892	0.0	1.4441918747727742	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5614967-UNIV	UNIV	6	4.677417915595892	0.0	1.4441918747727742	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5614967-UNIV	UNIV	7	4.677417915595892	0.0	1.4441918747727742	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5614967-UNIV	UNIV	8	4.677417915595892	0.0	1.4441918747727742	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5614967-UNIV	UNIV	9	4.677417915595892	0.0	1.4441918747727742	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5614967-UNIV	UNIV	10	4.677417915595892	0.0	1.4441918747727742	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5614967-UNIV	UNIV	11	4.677417915595892	0	1.4441918747727742	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5664920-UNIV	UNIV	0	6.121609790368666	1.4155609930682074	0	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5664920-UNIV	UNIV	1	4.7060487973004586	0.0	1.4155609930682074	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5664920-UNIV	UNIV	2	4.7060487973004586	0.0	1.4155609930682074	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5664920-UNIV	UNIV	3	4.7060487973004586	0.0	1.4155609930682074	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5664920-UNIV	UNIV	4	4.7060487973004586	0.0	1.4155609930682074	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5664920-UNIV	UNIV	5	4.7060487973004586	0.0	1.4155609930682074	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5664920-UNIV	UNIV	6	4.7060487973004586	0.0	1.4155609930682074	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5664920-UNIV	UNIV	7	4.7060487973004586	0.0	1.4155609930682074	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5664920-UNIV	UNIV	8	4.7060487973004586	0.0	1.4155609930682074	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5664920-UNIV	UNIV	9	4.7060487973004586	0.0	1.4155609930682074	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5664920-UNIV	UNIV	10	4.7060487973004586	0.0	1.4155609930682074	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5664920-UNIV	UNIV	11	4.7060487973004586	0	1.4155609930682074	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5786367-RANDOM	RANDOM	0	6.121609790368666	1.4437042009317986	0	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5786367-RANDOM	RANDOM	1	4.677905589436867	0.0	1.4437042009317986	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5786367-RANDOM	RANDOM	2	4.677905589436867	0.0	1.4437042009317986	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5786367-RANDOM	RANDOM	3	4.677905589436867	0.0	1.4437042009317986	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5786367-RANDOM	RANDOM	4	4.677905589436867	0.0	1.4437042009317986	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5786367-RANDOM	RANDOM	5	4.677905589436867	0.0	1.4437042009317986	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5786367-RANDOM	RANDOM	6	4.677905589436867	0.0	1.4437042009317986	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5786367-RANDOM	RANDOM	7	4.677905589436867	0.0	1.4437042009317986	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5786367-RANDOM	RANDOM	8	4.677905589436867	0.0	1.4437042009317986	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5786367-RANDOM	RANDOM	9	4.677905589436867	0.0	1.4437042009317986	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5786367-RANDOM	RANDOM	10	4.677905589436867	0.0	1.4437042009317986	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5786367-RANDOM	RANDOM	11	4.677905589436867	0	1.4437042009317986	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6006118-RANDOM	RANDOM	0	6.121609790368666	1.4440505124722982	0	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6006118-RANDOM	RANDOM	1	4.677559277896368	0.0	1.4440505124722982	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6006118-RANDOM	RANDOM	2	4.677559277896368	0.0	1.4440505124722982	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6006118-RANDOM	RANDOM	3	4.677559277896368	0.0	1.4440505124722982	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6006118-RANDOM	RANDOM	4	4.677559277896368	0.0	1.4440505124722982	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6006118-RANDOM	RANDOM	5	4.677559277896368	0.0	1.4440505124722982	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6006118-RANDOM	RANDOM	6	4.677559277896368	0.0	1.4440505124722982	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6006118-RANDOM	RANDOM	7	4.677559277896368	0.0	1.4440505124722982	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6006118-RANDOM	RANDOM	8	4.677559277896368	0.0	1.4440505124722982	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6006118-RANDOM	RANDOM	9	4.677559277896368	0.0	1.4440505124722982	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6006118-RANDOM	RANDOM	10	4.677559277896368	0.0	1.4440505124722982	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6006118-RANDOM	RANDOM	11	4.677559277896368	0	1.4440505124722982	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6065868-UNIV	UNIV	0	6.121609790368666	1.4437323629350942	0	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6065868-UNIV	UNIV	1	4.677877427433572	0.0	1.4437323629350942	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6065868-UNIV	UNIV	2	4.677877427433572	0.0	1.4437323629350942	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6065868-UNIV	UNIV	3	4.677877427433572	0.0	1.4437323629350942	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6065868-UNIV	UNIV	4	4.677877427433572	0.0	1.4437323629350942	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6065868-UNIV	UNIV	5	4.677877427433572	0.0	1.4437323629350942	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6065868-UNIV	UNIV	6	4.677877427433572	0.0	1.4437323629350942	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6065868-UNIV	UNIV	7	4.677877427433572	0.0	1.4437323629350942	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6065868-UNIV	UNIV	8	4.677877427433572	0.0	1.4437323629350942	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6065868-UNIV	UNIV	9	4.677877427433572	0.0	1.4437323629350942	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6065868-UNIV	UNIV	10	4.677877427433572	0.0	1.4437323629350942	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6065868-UNIV	UNIV	11	4.677877427433572	0	1.4437323629350942	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6090694-UNIV	UNIV	0	6.121609790368666	1.415901942798289	0	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6090694-UNIV	UNIV	1	4.705707847570377	0.0	1.415901942798289	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6090694-UNIV	UNIV	2	4.705707847570377	0.0	1.415901942798289	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6090694-UNIV	UNIV	3	4.705707847570377	0.0	1.415901942798289	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6090694-UNIV	UNIV	4	4.705707847570377	0.0	1.415901942798289	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6090694-UNIV	UNIV	5	4.705707847570377	0.0	1.415901942798289	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6090694-UNIV	UNIV	6	4.705707847570377	0.0	1.415901942798289	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6090694-UNIV	UNIV	7	4.705707847570377	0.0	1.415901942798289	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6090694-UNIV	UNIV	8	4.705707847570377	0.0	1.415901942798289	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6090694-UNIV	UNIV	9	4.705707847570377	0.0	1.415901942798289	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6090694-UNIV	UNIV	10	4.705707847570377	0.0	1.415901942798289	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6090694-UNIV	UNIV	11	4.705707847570377	0	1.415901942798289	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6477809-RANDOM	RANDOM	0	6.121609790368666	1.4356856114844145	0	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6477809-RANDOM	RANDOM	1	4.685924178884251	0.0	1.4356856114844145	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6477809-RANDOM	RANDOM	2	4.685924178884251	0.0	1.4356856114844145	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6477809-RANDOM	RANDOM	3	4.685924178884251	0.0	1.4356856114844145	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6477809-RANDOM	RANDOM	4	4.685924178884251	0.0	1.4356856114844145	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6477809-RANDOM	RANDOM	5	4.685924178884251	0.0	1.4356856114844145	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6477809-RANDOM	RANDOM	6	4.685924178884251	0.0	1.4356856114844145	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6477809-RANDOM	RANDOM	7	4.685924178884251	0.0	1.4356856114844145	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6477809-RANDOM	RANDOM	8	4.685924178884251	0.0	1.4356856114844145	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6477809-RANDOM	RANDOM	9	4.685924178884251	0.0	1.4356856114844145	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6477809-RANDOM	RANDOM	10	4.685924178884251	0.0	1.4356856114844145	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6477809-RANDOM	RANDOM	11	4.685924178884251	0	1.4356856114844145	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6561409-RANDOM	RANDOM	0	6.121609790368666	1.4437708100950024	0	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6561409-RANDOM	RANDOM	1	4.6778389802736635	0.0	1.4437708100950024	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6561409-RANDOM	RANDOM	2	4.6778389802736635	0.0	1.4437708100950024	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6561409-RANDOM	RANDOM	3	4.6778389802736635	0.0	1.4437708100950024	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6561409-RANDOM	RANDOM	4	4.6778389802736635	0.0	1.4437708100950024	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6561409-RANDOM	RANDOM	5	4.6778389802736635	0.0	1.4437708100950024	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6561409-RANDOM	RANDOM	6	4.6778389802736635	0.0	1.4437708100950024	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6561409-RANDOM	RANDOM	7	4.6778389802736635	0.0	1.4437708100950024	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6561409-RANDOM	RANDOM	8	4.6778389802736635	0.0	1.4437708100950024	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6561409-RANDOM	RANDOM	9	4.6778389802736635	0.0	1.4437708100950024	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6561409-RANDOM	RANDOM	10	4.6778389802736635	0.0	1.4437708100950024	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6561409-RANDOM	RANDOM	11	4.6778389802736635	0	1.4437708100950024	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6763072-UNIV	UNIV	0	6.121609790368666	1.4149647947966768	0	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	6763072-UNIV	UNIV	1	4.706644995571989	0.0	1.4149647947966768	6.121609790368666	OPTIM
